timestamp,Channel_1,Channel_2,Channel_3
2023-10-26 07:50:01.320,-2.916532125212143,-3.278123780676374,2.4646814169495785
2023-10-26 07:50:01.324,-3.135567490673233,-1.6397897313106224,3.2772690607377672
2023-10-26 07:50:01.328,-4.605368671257039,-0.8532092291461859,2.525999814502069
2023-10-26 07:50:01.332,-5.364959170644917,0.0006972985070199944,2.633324267544526
2023-10-26 07:50:01.336,-3.3672647200278547,-0.29710717942408305,1.5520450612115964
2023-10-26 07:50:01.340,-4.287778341537663,1.7373188421385577,1.2017327852515127
2023-10-26 07:50:01.344,-3.896916825601303,4.167525090056387,1.4028550715274277
2023-10-26 07:50:01.348,-6.933902993890376,2.8576908771385985,1.7058360413912115
2023-10-26 07:50:01.352,-5.725396486386357,2.035975168282808,0.012960791060963262
2023-10-26 07:50:01.356,-4.797076041898388,2.295253011126133,-0.08198254439085573
2023-10-26 07:50:01.360,-4.547562192546087,-0.974208077339757,0.6179232768286125
2023-10-26 07:50:01.364,-5.014640964859756,-0.24191720436915798,2.2752058332603133
2023-10-26 07:50:01.368,-4.532948996356891,-1.3970690636400025,1.4985025289217508
2023-10-26 07:50:01.372,-3.688756692549813,-0.42778827796436114,1.199562779172884
2023-10-26 07:50:01.376,-4.833203928017555,-1.9776604074123993,1.0311706515624302
2023-10-26 07:50:01.380,-4.952628796113681,-4.350559824874784,0.23584370209092498
2023-10-26 07:50:01.384,-2.392721495096995,-2.598415284423951,1.5855923292329037
2023-10-26 07:50:01.388,-0.8260761469639686,-1.9776928423414646,1.1413371724451427
2023-10-26 07:50:01.392,-0.9793131324228117,-2.4189717026793955,1.2463902225653951
2023-10-26 07:50:01.396,-2.3063863935785114,-1.7893821778959194,2.852565498142072
2023-10-26 07:50:01.400,0.5009471721403815,-0.2648831436930821,-1.0244192943958663
2023-10-26 07:50:01.404,-0.07947979740657529,1.5616565874787653,1.862307728262588
2023-10-26 07:50:01.408,1.6981204729086574,2.566426074712295,0.39158111452683775
2023-10-26 07:50:01.412,2.256544297727726,2.2358498877874333,0.2743501968004308
2023-10-26 07:50:01.416,3.417500729316072,3.4795523237778525,1.6970106473746305
2023-10-26 07:50:01.420,2.54329451661135,3.3155222078074065,0.10660376156816442
2023-10-26 07:50:01.424,2.419056099231522,0.7755458060235931,-1.5533671356703496
2023-10-26 07:50:01.428,4.879859975646777,1.3555754644770892,0.507467806069611
2023-10-26 07:50:01.432,2.8566103149714186,1.2266243969872148,1.1532588527747056
2023-10-26 07:50:01.436,4.654678177624053,0.6632127375188328,0.7577333754031783
2023-10-26 07:50:01.440,4.885924470799463,-2.4802306230070146,0.8976226022433235
2023-10-26 07:50:01.444,4.233560914745851,-2.5313579954933174,1.4195083869835836
2023-10-26 07:50:01.448,5.5420986468794275,-3.7308425192806953,-0.6332775897717152
2023-10-26 07:50:01.452,4.792209629888079,-2.987838875726438,-0.3233216614914006
2023-10-26 07:50:01.456,3.8293345896308955,-2.3819563859525776,1.0627374580823257
2023-10-26 07:50:01.460,4.838412572588794,-0.544456721110165,-0.554414155862657
2023-10-26 07:50:01.464,5.465636446151671,0.4472814389036539,1.0759976680288914
2023-10-26 07:50:01.468,4.852411899065428,0.32635907451728285,-0.026268029291237838
2023-10-26 07:50:01.472,5.509367475177222,-0.05155206548932356,-0.6678584368782738
2023-10-26 07:50:01.476,5.152134828437696,1.362070429833908,-0.7403678415993462
2023-10-26 07:50:01.480,3.5784453345894303,4.188110813207027,0.9860256712683948
2023-10-26 07:50:01.484,1.932853870789641,3.2462348502150786,-0.08017378542928202
2023-10-26 07:50:01.488,3.0723558040983816,2.587310098479067,0.3627011485425593
2023-10-26 07:50:01.492,1.445128905580527,1.964747166214029,1.566334518658185
2023-10-26 07:50:01.496,0.7228886818649713,1.0798713698540392,-0.851194344872118
2023-10-26 07:50:01.500,-0.10231728309350956,-0.989065852535544,-0.0014013858334901731
2023-10-26 07:50:01.504,-1.5801165130700465,-0.5383045417600947,-0.8019998760334763
2023-10-26 07:50:01.508,-1.7587275846656345,-2.291849654518548,0.1423622147342664
2023-10-26 07:50:01.512,-1.1940745212205928,-0.9590897204172708,0.22831079811215413
2023-10-26 07:50:01.516,-3.5989863474390806,-3.673502560769954,0.20491214456591622
2023-10-26 07:50:01.520,-3.2853955909360133,-2.6693604224522174,0.15301225958858294
2023-10-26 07:50:01.524,-2.9306044553668102,-2.2458406507756496,0.686196711717544
2023-10-26 07:50:01.528,-3.8241607720297583,-0.12074105892342879,-0.30846772677087575
2023-10-26 07:50:01.532,-4.599170193062054,0.07858215822380887,0.20093024749216803
2023-10-26 07:50:01.536,-3.260289005296559,0.9363281278836624,-0.4738323070492403
2023-10-26 07:50:01.540,-3.9526107791669833,2.072553598896812,-0.5023549967743787
2023-10-26 07:50:01.544,-2.7061947055769,1.5225580676406103,-0.7463683289726005
2023-10-26 07:50:01.548,-5.081389658777823,3.1329984035785556,-1.3337287535909321
2023-10-26 07:50:01.552,-4.712275402647355,2.275426068683132,-0.7648752862249784
2023-10-26 07:50:01.556,-6.228730872522723,3.0395112409987095,0.63308634752348
2023-10-26 07:50:01.560,-5.762258312383617,0.7894996970916349,-0.5884187354436105
2023-10-26 07:50:01.564,-4.628173474036764,-0.35882869004485085,-0.6612459519045274
2023-10-26 07:50:01.568,-4.701747679248253,0.7997598089858182,-0.8462467904644994
2023-10-26 07:50:01.572,-3.7080660454959133,-1.6698117210342152,0.5843704532891784
2023-10-26 07:50:01.576,-3.6318301412900498,-2.3984188026093074,-0.7088145116650164
2023-10-26 07:50:01.580,-2.957680345514251,-3.44344027390229,-1.8134583660683785
2023-10-26 07:50:01.584,-1.4911962409384212,-3.2805149215968745,0.4730703913966363
2023-10-26 07:50:01.588,-1.2895274916425612,-2.574951693488964,-0.8363801219451772
2023-10-26 07:50:01.592,-3.925276666238136,-3.3782355558934993,-1.5879706948473795
2023-10-26 07:50:01.596,-1.9657627713448216,-2.763790849252456,-1.5165905884645676
2023-10-26 07:50:01.600,-0.794829187245599,0.35222009904715673,0.6039498588433523
2023-10-26 07:50:01.604,0.46283103939239467,0.22557449106504956,-0.9738942868201721
2023-10-26 07:50:01.608,2.6771774001902693,3.4760546217030535,-1.9646663146520797
2023-10-26 07:50:01.612,1.9624255252609817,1.9080370995506737,-1.9560055166165229
2023-10-26 07:50:01.616,1.7511917358012707,3.436893328090192,-0.9247029023052877
2023-10-26 07:50:01.620,4.240171810223234,3.6308599553270238,-0.7178734757256189
2023-10-26 07:50:01.624,3.095308119334714,2.0500783524317994,-1.574824180638624
2023-10-26 07:50:01.628,2.036353265620974,3.306731749625458,-0.6116437400349912
2023-10-26 07:50:01.632,4.375910403642887,-0.36668328870750244,-0.1746154341877575
2023-10-26 07:50:01.636,2.7654543525612065,-2.5040187049745284,-2.5721358312003675
2023-10-26 07:50:01.640,5.21213432262723,-0.9514864280392543,-0.0011934399866742051
2023-10-26 07:50:01.644,3.7048593369059057,-3.4428815405519204,-1.7808257798863878
2023-10-26 07:50:01.648,6.297140486225077,-1.8608356957143264,-2.4229305585565406
2023-10-26 07:50:01.652,4.6985967016446955,-3.619187725841825,-2.256088816982353
2023-10-26 07:50:01.656,3.8936128131459196,-2.80011086023342,-1.240525284981982
2023-10-26 07:50:01.660,4.673245459435567,-2.512771840077064,-0.5204696839365157
2023-10-26 07:50:01.664,5.07303512843793,-0.9293985808888328,-3.0277631027779286
2023-10-26 07:50:01.668,2.005132044216494,2.3447667173397857,-1.5595520453653122
2023-10-26 07:50:01.672,5.322243347275206,1.8856932167129,-1.221828071976351
2023-10-26 07:50:01.676,3.992092919980582,4.708155318969414,-2.447937582790171
2023-10-26 07:50:01.680,3.9909112911241773,3.1248162952349263,-1.8898292843646445
2023-10-26 07:50:01.684,3.001863902907984,1.9589631305646786,-2.0868811379158854
2023-10-26 07:50:01.688,2.1162902661236354,2.3721088365712006,-0.8551499538728341
2023-10-26 07:50:01.692,2.2801864355714745,1.5669039935534042,-3.2569107536999997
2023-10-26 07:50:01.696,-0.0041503105522580075,0.06591820866935971,-1.816385232103546
2023-10-26 07:50:01.700,1.6968018361053505,1.2205011594273105,-0.9066831850063641
2023-10-26 07:50:01.704,-0.36202089661097137,-1.4058933363367627,-2.7834620485477433
2023-10-26 07:50:01.708,0.11046603606654215,-1.6148970043534174,-3.0347252492349814
2023-10-26 07:50:01.712,-2.2570048388917057,-0.3406678878614118,-3.77975486322838
2023-10-26 07:50:01.716,-1.2700379119094343,-5.635184658358431,-1.3399736077268214
2023-10-26 07:50:01.720,-1.9098643121357162,-2.562009358744707,0.7232773940533044
2023-10-26 07:50:01.724,-3.0893801847401576,-4.374446012901888,-1.6045456103950402
2023-10-26 07:50:01.728,-4.997593810525713,-0.025484863691856097,-0.8733433977783589
2023-10-26 07:50:01.732,-4.105520791402394,-0.21180126768230653,-2.7828002137193835
2023-10-26 07:50:01.736,-2.5869238469975864,-0.13460517827406548,-1.948549113193721
2023-10-26 07:50:01.740,-5.767870516878972,1.6421529254619989,-2.6522523728210747
2023-10-26 07:50:01.744,-6.454142482199992,2.4781437829637483,-1.6093286553388475
2023-10-26 07:50:01.748,-4.887291293833746,2.1861870029942994,-2.5454835535708193
2023-10-26 07:50:01.752,-5.575069532081168,2.597339829957224,-2.0612326601759245
2023-10-26 07:50:01.756,-4.186713847253949,3.243402059151939,-2.1721591165906333
2023-10-26 07:50:01.760,-6.474169736910259,1.487543927853825,-1.843232837249411
2023-10-26 07:50:01.764,-4.485088207626442,-0.37801993253696,-0.7692410879741223
2023-10-26 07:50:01.768,-3.7037031119109787,0.4634928914702168,-0.7069123038905685
2023-10-26 07:50:01.772,-3.6051678943050924,-0.5318746692354038,-1.9515773201447637
2023-10-26 07:50:01.776,-4.312255457832127,-2.6400776311050085,-1.4968735946735325
2023-10-26 07:50:01.780,-2.394946375496123,-4.086937347845986,-1.6460521712702978
2023-10-26 07:50:01.784,-1.905244123121716,-3.060134541883828,-1.0314532189405112
2023-10-26 07:50:01.788,-2.857053568843011,-2.3183345833479505,-1.3690610068500026
2023-10-26 07:50:01.792,-2.0164529575423087,-2.3371554944206236,-0.5092282863379294
2023-10-26 07:50:01.796,-0.44466085400103195,-1.5345875692828663,-2.438549016106778
2023-10-26 07:50:01.800,-0.9996009378505248,0.35881673487057886,-4.738082762889538
2023-10-26 07:50:01.804,1.1476995603577191,2.2577114934248574,-0.19202897388721496
2023-10-26 07:50:01.808,0.9837385811832424,2.4020422924699254,-2.97089082713613
2023-10-26 07:50:01.812,0.13938315178062743,2.3442693644969004,-2.5355248133079296
2023-10-26 07:50:01.816,1.017066028945228,4.332296584869345,-1.758595945414281
2023-10-26 07:50:01.820,4.031984759514705,3.3423206864134074,-1.1663295833331984
2023-10-26 07:50:01.824,3.4017600182785928,2.7639912333939987,-1.1412481012072748
2023-10-26 07:50:01.828,5.7420029559437555,1.853719039216573,-2.1260120551396997
2023-10-26 07:50:01.832,3.35148207824937,0.11697241044352236,-3.4489821002082204
2023-10-26 07:50:01.836,4.324411532170926,-0.7709007842506133,0.13928516979901628
2023-10-26 07:50:01.840,5.072613130857768,-0.5456388543103892,-1.4852231141545342
2023-10-26 07:50:01.844,3.9805695473208713,-2.096745242102678,-1.07866346209725
2023-10-26 07:50:01.848,4.3777003102538945,-2.6066640073887757,-1.3854074402229373
2023-10-26 07:50:01.852,4.307899013683684,-3.600951628296595,-0.811237644783019
2023-10-26 07:50:01.856,6.341644852094759,-2.8370394769390526,-1.8993487109918787
2023-10-26 07:50:01.860,4.642455397402801,-3.1115532289527077,-1.3796015955821879
2023-10-26 07:50:01.864,4.894042579969201,-1.4330992300428962,-1.4886906921143408
2023-10-26 07:50:01.868,4.819932679542781,1.3979946800399423,-1.5341738848822013
2023-10-26 07:50:01.872,4.51828115842448,0.08875609576110688,-1.9100953094841717
2023-10-26 07:50:01.876,2.8495737544760074,1.4118254318374701,-1.8676249358667585
2023-10-26 07:50:01.880,3.547984260053438,3.4320594142382044,-0.8417161834256863
2023-10-26 07:50:01.884,1.8982797268518867,2.9370764161376663,-2.1625720262635095
2023-10-26 07:50:01.888,2.0454847951684902,1.7133216040943484,0.007244984852995184
2023-10-26 07:50:01.892,-0.6400115503751511,2.3398417236660385,-1.4973813461426129
2023-10-26 07:50:01.896,0.7090988410405322,1.0236390308481111,-1.0949900195513167
2023-10-26 07:50:01.900,0.24449363749217137,0.9633829498338148,-0.11369321280539202
2023-10-26 07:50:01.904,-0.8565241807458749,-0.08160519600863192,-2.1034809690380447
2023-10-26 07:50:01.908,-2.336191592383948,-3.094567215082103,-1.118123680227732
2023-10-26 07:50:01.912,-3.3347024221058885,-3.1545700234473664,-2.7952479134051416
2023-10-26 07:50:01.916,-1.4121639839631703,-3.6443311513538443,-2.1889645277452425
2023-10-26 07:50:01.920,-3.116710618688568,-2.7864084333561054,-2.1425777531991397
2023-10-26 07:50:01.924,-4.1509743166116815,-2.215516636973479,-1.7525845509918052
2023-10-26 07:50:01.928,-5.666253022516742,-2.4901126850550366,-0.06874378536979708
2023-10-26 07:50:01.932,-4.3180445100144045,-0.9111140761867205,-1.7116723448416016
2023-10-26 07:50:01.936,-4.303493200572492,0.9409828223662935,0.1304879912601562
2023-10-26 07:50:01.940,-3.273781542584013,2.442413662660038,-0.9434210811767781
2023-10-26 07:50:01.944,-1.2980261863349782,3.008686077954277,-1.827972675056571
2023-10-26 07:50:01.948,-6.073023436329974,2.3258987368641377,-2.018757012587936
2023-10-26 07:50:01.952,-4.2699721763865135,2.32160355330096,-1.9458064809555529
2023-10-26 07:50:01.956,-4.43549855637985,3.5282489158689128,-0.459021996929561
2023-10-26 07:50:01.960,-4.665463871190612,1.9506944115160443,0.623685726288604
2023-10-26 07:50:01.964,-3.811692035625821,1.882878805478033,-1.7233549998816529
2023-10-26 07:50:01.968,-5.255704471531132,0.7680920563008993,-1.496366655465554
2023-10-26 07:50:01.972,-2.7589963164829925,-1.6003956839737314,-0.9382408063795467
2023-10-26 07:50:01.976,-1.756588447715031,-1.120552509321259,-0.19362953498179802
2023-10-26 07:50:01.980,-2.9850617858090356,-2.3430014539409276,-2.2893130190107227
2023-10-26 07:50:01.984,-2.227165513324667,-1.7660001451071148,0.4297579832757676
2023-10-26 07:50:01.988,-2.168163259162207,-2.9109970959612133,0.5871784278710278
2023-10-26 07:50:01.992,-0.8946046724480627,-2.95153061738076,-0.32400222647266047
2023-10-26 07:50:01.996,1.1904308829327768,-2.114797632716339,0.16101086356757632
2023-10-26 07:50:02.000,-0.5767528156813849,-0.12499083018164805,-0.03508993059233999
2023-10-26 07:50:02.004,-0.7551142365033405,0.663172062641663,-0.8180919844197551
2023-10-26 07:50:02.008,-0.48545587955593406,3.7815551142072406,0.5363386852365641
2023-10-26 07:50:02.012,1.7196421815657639,5.4742834782857885,-2.0170876773645063
2023-10-26 07:50:02.016,3.4010066152389857,2.8528361192938876,0.47771807515300846
2023-10-26 07:50:02.020,3.3299351355279643,2.6269093461295494,-0.6228212136845068
2023-10-26 07:50:02.024,1.949464039921632,2.408403615576182,-0.3659956689586583
2023-10-26 07:50:02.028,2.6870390624260487,3.130963210010461,1.9386084143575948
2023-10-26 07:50:02.032,5.328217758813658,-0.907694112078332,0.7047804397575352
2023-10-26 07:50:02.036,5.014885034649527,-2.067314740598886,2.1298704239204165
2023-10-26 07:50:02.040,4.255390571925615,-2.3453557110606367,0.8054666026306632
2023-10-26 07:50:02.044,5.957493606436374,-2.6279055183922364,-0.1447397906946406
2023-10-26 07:50:02.048,5.120736483573336,-1.9903618426855028,1.0672096419820951
2023-10-26 07:50:02.052,4.451865352692885,-2.5322980844081973,1.1540001204854171
2023-10-26 07:50:02.056,5.622431935673857,-0.4400871697980744,1.197129236179596
2023-10-26 07:50:02.060,3.9059249989731977,-1.4285420461325098,2.5351025907881906
2023-10-26 07:50:02.064,3.3622781045284036,0.07226206046512351,0.21540398029897934
2023-10-26 07:50:02.068,5.10302149620835,0.8315485794897888,2.6160259419125946
2023-10-26 07:50:02.072,4.121695824995504,-0.3659797554990458,-0.27726062471105484
2023-10-26 07:50:02.076,2.3280815066341223,1.6661926204495006,0.7451955601655834
2023-10-26 07:50:02.080,0.8454515840682499,3.202429858357747,1.1482595492971632
2023-10-26 07:50:02.084,3.4275002233159437,4.310388329436369,0.3711601216055723
2023-10-26 07:50:02.088,2.3382699954925816,3.2064289948546145,1.0099639922999935
2023-10-26 07:50:02.092,0.2923549781116682,1.693043513251361,1.3782432521270125
2023-10-26 07:50:02.096,0.06374787460534859,1.7924316537229057,1.6610601492541188
2023-10-26 07:50:02.100,-1.0610547183743642,-0.41027015986505083,0.9812587268762024
2023-10-26 07:50:02.104,-0.4892020591909737,-0.5017623934279857,0.4929887481173275
2023-10-26 07:50:02.108,-1.6823495064270801,-2.0219519149146894,0.05805063163302404
2023-10-26 07:50:02.112,-1.7613435037730298,-2.0693903310696022,1.4406353034593693
2023-10-26 07:50:02.116,-2.5141131412231372,-0.5566753593238256,1.697256306788883
2023-10-26 07:50:02.120,-3.368789718104382,-2.178204215442857,0.6561213889864927
2023-10-26 07:50:02.124,-3.339615422122844,-3.894773316376429,1.3595848568355353
2023-10-26 07:50:02.128,-3.6557797127041356,-1.8360950045003954,2.403826252589963
2023-10-26 07:50:02.132,-4.780958764492872,-0.0927674908624172,1.4094253957647584
2023-10-26 07:50:02.136,-4.4494130212031,0.4694979130197774,0.8993455204342842
2023-10-26 07:50:02.140,-4.356235242534756,0.37534929271192485,0.9327228798565446
2023-10-26 07:50:02.144,-4.519758983710034,0.8842348066113714,3.7735138116342215
2023-10-26 07:50:02.148,-4.385779026628697,2.820370766116754,1.182670366821982
2023-10-26 07:50:02.152,-3.4820711291919944,4.2319828229508305,0.9851626800734569
2023-10-26 07:50:02.156,-5.7276624393466165,3.2874470341158837,2.287407455761491
2023-10-26 07:50:02.160,-5.139268819797563,3.760628418655557,2.3293422094428413
2023-10-26 07:50:02.164,-4.195695442733365,-1.1934691471787289,1.2978967735614924
2023-10-26 07:50:02.168,-4.032488472791295,-0.7187421154455778,2.4913190515906845
2023-10-26 07:50:02.172,-3.292520761817088,-3.3686312097877695,1.236736371158882
2023-10-26 07:50:02.176,-3.399532266102381,-2.5939644225939107,1.9666120580337578
2023-10-26 07:50:02.180,-2.923003038905318,-1.549004854633548,1.0326229989039901
2023-10-26 07:50:02.184,-1.8699775762892092,-3.7674520923625328,2.331790343065871
2023-10-26 07:50:02.188,-3.256771013070191,-3.189315012751707,2.6986835891755008
2023-10-26 07:50:02.192,-2.1181062179836796,-2.1902896843778654,2.6512521867786054
2023-10-26 07:50:02.196,0.2534091232453294,0.8024790170381617,2.6301113762716333
2023-10-26 07:50:02.200,-1.5335367022958506,-0.9895094432197526,1.827486205532908
2023-10-26 07:50:02.204,0.041085005363803884,2.1960088040316976,0.2674291336013812
